"","latitude","longitude"
"574",51.528917,-0.1412376
"575",51.5289148,-0.1412787
"576",51.529005,-0.1409126
"577",51.5291589,-0.1413082
"578",51.5291589,-0.1413082
"579",51.5290028,-0.1408314
"580",51.5289151,-0.1410873
"581",51.5292459,-0.1408227
"582",51.5270187,-0.1369046
"583",51.5272141,-0.1371032
"584",51.5343947,-0.1347941
"585",51.5346542,-0.1341623
"586",51.5369555,-0.1372777
"587",51.536555,-0.1383677
"588",51.536491,-0.1382905
"589",51.5368807,-0.1372262
"590",51.536555,-0.1383677
"591",51.5398034,-0.1409283
"592",51.5398329,-0.1408678
"593",51.5398927,-0.1409452
"594",51.5398631,-0.1410032
"595",51.5398329,-0.1408678
"596",51.530016,-0.1322142
"597",51.5297986,-0.1321577
"598",51.530016,-0.1322142
"599",51.5298007,-0.1323222
"600",51.5297901,-0.1325243
"601",51.5299308,-0.1329252
"602",51.5297677,-0.1327796
"603",51.5299414,-0.1328481
"604",51.5299585,-0.1327299
"605",51.5297411,-0.1329869
"606",51.5299208,-0.1329611
"607",51.5299052,-0.1330177
"608",51.5299071,-0.1330108
"609",51.5299936,-0.1324764
"610",51.5299745,-0.1326151
"611",51.5320188,-0.125457
"612",51.5332105,-0.1246825
"613",51.5342657,-0.1244418
"614",51.5322451,-0.125111
"615",51.5324834,-0.124934
"616",51.5345017,-0.1244749
"617",51.5343863,-0.1244424
"618",51.5347024,-0.1245574
"619",51.5323257,-0.1326801
"620",51.5323265,-0.1327477
"621",51.5323324,-0.1324344
"622",51.5323324,-0.1324344
"623",51.5323397,-0.1327453
"624",51.5324276,-0.1325388
"625",51.527232,-0.1337727
"626",51.527418,-0.1339685
"627",51.5273881,-0.1339371
"628",51.5293596,-0.1301422
"629",51.5293998,-0.1300384
"630",51.529318,-0.1301005
"631",51.5293581,-0.1299968
"632",51.5293581,-0.1299968
"633",51.5284988,-0.1426029
"634",51.5285773,-0.142605
"635",51.5290315,-0.1426194
"636",51.5266307,-0.1380509
"637",51.5341968,-0.1320244
"638",51.5342381,-0.1319181
"639",51.5338592,-0.1316857
"640",51.5342381,-0.1319181
"641",51.5339005,-0.1315794
"642",51.5347701,-0.1285543
"643",51.5350054,-0.1287291
"644",51.5350955,-0.1287862
"645",51.534866,-0.12863
"646",51.5344105,-0.128274
"647",51.5337891,-0.1277862
"648",51.5349565,-0.1286964
"649",51.5305471,-0.1251291
"650",51.530608,-0.1251782
"651",51.5284419,-0.1277869
"652",51.5285427,-0.1275261
"653",51.5299363,-0.1356072
"654",51.5303535,-0.136562
"655",51.5290153,-0.1344632
"656",51.5299529,-0.1355215
"657",51.5303652,-0.1365447
"658",51.5290463,-0.1343981
"659",51.5290463,-0.1343981
"660",51.527271,-0.1328497
"661",51.5266881,-0.1338664
"662",51.5267734,-0.1338878
"663",51.5266132,-0.1338476
"664",51.5268382,-0.1338389
"665",51.5270754,-0.1333578
"666",51.5290104,-0.131806
"667",51.5297153,-0.1326262
"668",51.5296668,-0.1325698
"669",51.5290499,-0.131852
"670",51.5276486,-0.1326323
"671",51.5274023,-0.1332334
"672",51.5285668,-0.1344279
"673",51.5285373,-0.1344808
"674",51.5300633,-0.1362982
"675",51.5285668,-0.1344279
"676",51.5300698,-0.1362848
"677",51.5298678,-0.1359688
"678",51.5298717,-0.1359162
"679",51.5288215,-0.1348144
"680",51.5351354,-0.1330093
"681",51.5351879,-0.1328769
"682",51.5352374,-0.1325963
"683",51.5351228,-0.1322865
"684",51.5349926,-0.1317756
"685",51.5349841,-0.1317971
"686",51.5349401,-0.1316057
"687",51.5351653,-0.1329244
"688",51.5395789,-0.141524
"689",51.5395599,-0.1413979
"690",51.5395789,-0.141524
"691",51.5395302,-0.1414455
"692",51.5396086,-0.1414764
"693",51.5298253,-0.131039
"694",51.5298743,-0.1312412
"695",51.529838,-0.1310613
"696",51.5297112,-0.1310921
"697",51.5297112,-0.1310921
"698",51.5300256,-0.1321474
"699",51.5300587,-0.1319299
"700",51.530016,-0.1322142
"701",51.5297986,-0.1321577
"702",51.5300416,-0.1319264
"703",51.5300491,-0.1318065
"704",51.5300491,-0.131726
"705",51.5300405,-0.1316181
"706",51.530032,-0.131505
"707",51.5297794,-0.1315684
"708",51.5297922,-0.1316934
"709",51.5297965,-0.131995
"710",51.5297389,-0.1312394
"711",51.5297645,-0.1314108
"712",51.5300235,-0.1314039
"713",51.5300107,-0.1312137
"714",51.5281508,-0.1425009
"715",51.5281442,-0.1418341
"716",51.5280744,-0.1418359
"717",51.528081,-0.1425027
"718",51.5281442,-0.1418341
"719",51.5293134,-0.1279959
"720",51.5292464,-0.1279277
"721",51.5288267,-0.1274212
"722",51.5288456,-0.1273698
"723",51.5287958,-0.1275055
"724",51.5291484,-0.1279727
"725",51.5288055,-0.1274789
"726",51.5288167,-0.1274486
"727",51.5288163,-0.1276328
"728",51.5287866,-0.1275305
"729",51.5287917,-0.1276077
"730",51.5293134,-0.1279959
"731",51.528987,-0.1270002
"732",51.5291902,-0.1278752
"733",51.5287678,-0.1275816
"734",51.5296317,-0.1271913
"735",51.5296342,-0.1271981
"736",51.5295842,-0.1271772
"737",51.5295753,-0.1273528
"738",51.5291877,-0.128908
"739",51.5291096,-0.1290983
"740",51.5291655,-0.1291577
"741",51.5291655,-0.1291577
"742",51.5292437,-0.1289674
"743",51.5310158,-0.130851
"744",51.5309566,-0.1309955
"745",51.5309566,-0.1309955
"746",51.5310038,-0.1310455
"747",51.5310204,-0.1310631
"748",51.5310431,-0.1308799
"749",51.5310796,-0.1309186
"750",51.5293275,-0.1299661
"751",51.5292873,-0.1300699
"752",51.5293581,-0.1299968
"753",51.5293581,-0.1299968
"754",51.529318,-0.1301005
"755",51.5287164,-0.1297487
"756",51.5288983,-0.1299324
"757",51.528945,-0.1300759
"758",51.5286465,-0.1299356
"759",51.52868,-0.1298461
"760",51.5289183,-0.1298855
"761",51.5289909,-0.1299592
"762",51.5289909,-0.1299592
"763",51.5266183,-0.1374521
"764",51.5266585,-0.1375475
"765",51.5266585,-0.1375475
"766",51.5266916,-0.1373875
"767",51.5266096,-0.1374998
"768",51.5266986,-0.1374577
"769",51.5267021,-0.1374156
"770",51.5278867,-0.1413213
"771",51.5278867,-0.1408437
"772",51.5280835,-0.1281316
"773",51.5280275,-0.128094
"774",51.5280974,-0.128227
"775",51.5279696,-0.1281057
"776",51.5280083,-0.1281426
"777",51.5280223,-0.1284082
"778",51.5280628,-0.1281901
"779",51.5280223,-0.1284082
"780",51.5278986,-0.1282778
"781",51.5288101,-0.1338905
"782",51.5288101,-0.1338905
"783",51.528811,-0.1338916
"784",51.5291303,-0.1342189
"785",51.5304792,-0.1365616
"786",51.5300281,-0.1353041
"787",51.5288309,-0.133857
"788",51.5304669,-0.1365718
"789",51.5300072,-0.1353355
"790",51.5337691,-0.1278468
"791",51.5337504,-0.1279052
"792",51.534373,-0.1284012
"793",51.534373,-0.1284012
"794",51.5304142,-0.1251313
"795",51.5305124,-0.1251509
"796",51.5305209,-0.1251238
"797",51.530439,-0.1250541
"798",51.5343905,-0.128343
"799",51.5391396,-0.1393719
"800",51.5391195,-0.1394303
"801",51.5391835,-0.1394872
"802",51.5392036,-0.1394288
"803",51.5391835,-0.1394872
"804",51.5320175,-0.1269818
"805",51.5308276,-0.1260388
"806",51.5300334,-0.1254058
"807",51.5315662,-0.1266241
"808",51.5296805,-0.1304782
"809",51.5296805,-0.1304782
"810",51.5297217,-0.1303654
"811",51.5297228,-0.1305181
"812",51.529764,-0.1304053
"813",51.5275459,-0.1271102
"814",51.5279148,-0.1274625
"815",51.5287958,-0.1348763
"816",51.5300489,-0.1363233
"817",51.5300633,-0.1362982
"818",51.5300633,-0.1362982
"819",51.5298604,-0.1359988
"820",51.5298678,-0.1359688
"821",51.5288215,-0.1348144
"822",51.5276715,-0.1310524
"823",51.5276715,-0.1310524
"824",51.527779,-0.1307755
"825",51.527756,-0.1307592
"826",51.5276942,-0.1310911
"827",51.5278198,-0.1311839
"828",51.5277167,-0.1311123
"829",51.5277987,-0.1311692
"830",51.5277819,-0.1311721
"831",51.5277389,-0.1311135
"832",51.52776,-0.1311612
"833",51.5277482,-0.1311393
"834",51.5277639,-0.1308165
"835",51.5277304,-0.1307872
"836",51.5277395,-0.1307661
"837",51.527749,-0.1307757
"838",51.5276838,-0.1310639
"839",51.5279166,-0.1309008
"840",51.532022,-0.1298596
"841",51.5320463,-0.1301925
"842",51.5317027,-0.1296865
"843",51.532053,-0.1298896
"844",51.5320122,-0.1299991
"845",51.5316548,-0.1298149
"846",51.5318496,-0.1297072
"847",51.5317921,-0.1297727
"848",51.5318253,-0.1296837
"849",51.5320903,-0.1300745
"850",51.531982,-0.1299668
"851",51.5318134,-0.1298042
"852",51.5320903,-0.1300745
"853",51.5323128,-0.1388866
"854",51.5324148,-0.1386333
"855",51.5322354,-0.1384465
"856",51.5321333,-0.1386998
"857",51.5323128,-0.1388866
"858",51.5276559,-0.1329674
"859",51.5275788,-0.1328844
"860",51.5276559,-0.1329674
"861",51.5277293,-0.1327897
"862",51.5276336,-0.1327529
"863",51.539717,-0.1390563
"864",51.539717,-0.1390563
"865",51.5397601,-0.1390937
"866",51.5397578,-0.1389345
"867",51.539801,-0.1389719
"868",51.5284333,-0.1390072
"869",51.528344,-0.1390097
"870",51.5283631,-0.140755
"871",51.5284524,-0.1407525
"872",51.5283631,-0.140755
"873",51.5348813,-0.1320843
"874",51.5349014,-0.1317279
"875",51.5349401,-0.1316057
"876",51.5354052,-0.1411504
"877",51.5357202,-0.1401891
"878",51.5337743,-0.1423423
"879",51.5339224,-0.1424773
"880",51.5341479,-0.1426957
"881",51.5343752,-0.1429353
"882",51.5335604,-0.1421671
"883",51.5289008,-0.1296387
